0,0,0,0,0,0,0.283,39.85,0.431,216,-0.548611,0.055299539,0.110599078,0
0,0,0,0,0,1,0.143,50.9,0.392,480,-0.524167,0.037422037,0.081081081,0
0,1,0,0,0,0,0.213,51.4,0.402,346,-0.119075,0.037463977,0.054755043,0
0,1,0,0,0,0,0.237,45.39,0.423,342,-0.098246,0.064139942,0.075801749,0
0,0,0,0,0,0,0.151,45.18,0.341,92,1.061957,0.064516129,0.11827957,2
0,0,0,0,0,0,0.181,36.68,0.387,87,-0.156322,0.039877301,0.04601227,0
0,0,0,0,0,0,0.181,36.68,0.387,87,-0.156322,0.090909091,0.147727273,0
0,0,0,1,0,0,0.212,48.48,0.397,309,-0.771197,0.048387097,0.074193548,0
0,0,0,1,0,0,0.104,52.23,0.408,299,-0.564214,0.033333333,0.053333333,0
0,0,0,0,0,1,0.112,55.53,0.418,542,-0.5,0.047882136,0.047882136,0
0,0,0,0,0,0,0.083,59.08,0.417,202,-0.060891,0.068965517,0.078817734,0
0,0,0,1,0,0,0.199,46.27,0.402,405,-0.262222,0.02955665,0.064039409,0
0,1,0,0,0,0,0.17,46.54,0.387,914,-0.999891,0.040437158,0.053551913,0
0,0,1,0,0,0,0.274,48.83,0.37,138,0.687681,0.064748201,0.086330935,3
0,0,0,0,0,0,0.476,36.18,0.423,510,-0.285882,0.033707865,0.028089888,0
0,0,0,0,0,0,0.476,36.18,0.423,510,-0.285882,0.054794521,0.1037182,3
0,1,0,0,0,0,0.122,50.82,0.432,527,-0.408159,0.026515152,0.066287879,0
0,0,0,1,0,0,0.213,47.2,0.415,171,-0.806433,0.034883721,0.087209302,0
1,0,0,0,0,0,0.145,54.47,0.363,491,-0.395519,0.079268293,0.075203252,0
0,1,0,0,0,0,0.233,44.51,0.43,1178,-0.179541,0.036471586,0.063613232,0
0,0,0,1,0,0,0.077,60.37,0.507,416,-0.320192,0.069544365,0.110311751,0
0,0,0,1,0,0,0.14,51.52,0.386,561,-0.345098,0.023131673,0.06405694,0
0,0,0,0,0,0,0.174,47.58,0.359,503,0.02823,0.061507937,0.069444444,4
0,0,0,1,0,0,0.128,50.07,0.403,700,-1.305143,0.027104137,0.04850214,0
0,1,0,0,0,0,0.178,50.35,0.382,384,-0.249219,0.05974026,0.083116883,0
1,0,0,0,0,0,0.206,48.43,0.416,194,-0.145876,0,0.035897436,0
0,0,0,1,0,0,0.159,57.56,0.395,156,-0.713462,0.076433121,0.108280255,0
0,0,0,1,0,0,0.129,52.19,0.391,684,-0.862719,0.032116788,0.083211679,0
0,0,0,1,0,0,0.132,53.21,0.397,837,-0.95221,0.019093079,0.054892601,0
0,0,0,0,0,0,0.049,52.07,0.395,65,1.135385,0.042944785,0.049079755,0
0,0,0,0,0,0,0.049,52.07,0.395,65,1.135385,0.015151515,0.106060606,1
0,0,0,0,0,0,0.136,52.79,0.361,389,-0.531362,0.030769231,0.035897436,1
0,1,0,0,0,0,0.635,30.18,0.4,240,-0.084583,0.053941909,0.041493776,1
0,0,0,0,0,0,0.189,48.4,0.407,563,0.435169,0.062056738,0.109929078,12
0,0,0,1,0,0,0.261,40.97,0.378,522,-0.635632,0.033112583,0.033112583,0
0,0,0,1,0,0,0.261,40.97,0.378,522,-0.635632,0.030592734,0.040152964,0
0,0,0,0,0,0,0.146,47.45,0.37,323,-0.54613,0.030864198,0.055555556,0
0,1,0,0,0,0,0.141,50.61,0.36,804,-0.304353,0.042236025,0.058385093,0
0,0,1,0,0,0,0.179,45.87,0.368,560,0.343214,0.064171123,0.092691622,10
0,0,0,0,0,1,0.111,53.77,0.384,274,-0.594526,0.038461538,0.057692308,0
0,0,0,0,0,1,0.111,53.77,0.384,274,-0.594526,0.058181818,0.076363636,1
0,0,0,1,0,0,0.14,50.81,0.337,717,-1.058577,0.030640669,0.045961003,0
0,1,0,0,0,0,0.207,52.8,0.423,100,-0.718,0.04950495,0.099009901,0
0,0,0,0,0,0,0.12,47.08,0.373,51,0.554902,0.076923077,0.057692308,0
0,0,0,0,0,1,0.238,44.81,0.471,119,-0.087395,0.025,0.083333333,0
0,0,0,1,0,0,0.12,55.98,0.394,426,-0.726291,0.037470726,0.067915691,0
0,0,0,1,0,0,0.127,61,0.44,328,-0.116768,0.051671733,0.097264438,0
0,0,0,1,0,0,0.135,49.49,0.375,1324,-0.447356,0.035471698,0.04754717,0
0,0,0,1,0,0,0.122,54.79,0.371,917,-0.705344,0,0.083333333,0
0,0,0,1,0,0,0.122,54.79,0.371,917,-0.705344,0.022875817,0.055555556,0
0,0,0,1,0,0,0.128,50.68,0.372,1115,-0.348789,0.064516129,0.063620072,0
0,0,0,0,0,0,0.136,51.73,0.356,577,-0.458232,0.041522491,0.053633218,0
0,0,0,1,0,0,0.128,49.49,0.405,274,-0.50073,0.036363636,0.058181818,0
0,0,0,1,0,0,0.21,48.64,0.429,482,-0.443776,0.041407867,0.084886128,0
0,0,0,0,0,0,0.136,56.62,0.375,246,-0.463821,0.044534413,0.052631579,1
0,0,0,0,0,0,0.195,46.12,0.391,640,-0.707188,0.03900156,0.049921997,0
0,0,0,1,0,0,0.145,48.66,0.41,349,-0.487966,0.048571429,0.1,0
0,1,0,0,0,0,0.158,53.14,0.366,215,-0.66093,0.064814815,0.101851852,0
0,1,0,0,0,0,0.801,27.29,0.443,116,-0.331896,0.042735043,0.094017094,0
0,0,1,0,0,0,0.122,50.85,0.375,500,0.4334,0.057884232,0.087824351,10
0,1,0,0,0,0,0.332,42.95,0.422,376,-0.571809,0.026525199,0.055702918,0
0,1,0,0,0,0,0.2,47.99,0.479,149,-0.443624,0.046920821,0.063049853,0
0,1,0,0,0,0,0.2,47.99,0.479,149,-0.443624,0.026666667,0.013333333,0
0,1,0,0,0,0,0.137,55.92,0.391,648,-0.414352,0.057010786,0.064714946,0
0,0,0,1,0,0,0.124,50.55,0.409,141,-1.484397,0.028169014,0.063380282,0
0,0,0,1,0,0,0.135,53.63,0.368,623,-0.691814,0.028846154,0.054487179,0
0,0,0,1,0,0,0.127,52.16,0.386,516,-0.207946,0.036750484,0.040618956,0
0,0,0,0,0,0,0.12,51.92,0.407,725,0.397655,0.042699725,0.067493113,12
0,0,0,1,0,0,0.169,49.77,0.392,322,0.003727,0.046439628,0.049535604,0
0,0,0,1,0,0,0.159,48.9,0.407,611,-0.535025,0.045918367,0.066326531,1
0,0,0,1,0,0,0.159,48.9,0.407,611,-0.535025,0.04248366,0.076797386,0
1,0,0,0,0,0,0.117,47.58,0.385,501,-0.29022,0.039840637,0.067729084,0
0,0,0,1,0,0,0.211,46.55,0.408,767,-0.484876,0.046875,0.065104167,0
0,0,0,1,0,0,0.207,47.89,0.437,519,-0.749518,0.051923077,0.088461538,0
0,1,0,0,0,0,0.79,26.92,0.454,254,-0.272047,0.019607843,0.035294118,0
0,0,0,0,0,0,0.196,51.99,0.459,600,-0.343167,0.04379562,0.058394161,0
0,0,0,0,0,0,0.196,51.99,0.459,600,-0.343167,0.059900166,0.08985025,0
0,0,1,0,0,0,0.068,59.29,0.55,383,0.218799,0.057291667,0.1484375,6
0,0,0,1,0,0,0.089,58.22,0.486,127,-0.3,0.078125,0.0859375,0
0,0,0,1,0,0,0.148,57.95,0.437,283,-0.563251,0.059859155,0.084507042,0
0,1,0,0,0,0,0.149,53.06,0.36,450,-0.369778,0.044345898,0.042128603,0
0,0,0,1,0,0,0.12,49.83,0.393,459,-0.506754,0.045652174,0.080434783,0
0,0,0,1,0,0,0.149,49.83,0.358,1401,-0.68601,0.084878745,0.091298146,0
0,0,0,1,0,0,0.145,51.75,0.376,1264,-0.77144,0.041897233,0.059288538,0
0,1,0,0,0,0,0.82,25.6,0.419,217,-0.270046,0.041284404,0.059633028,0
0,0,0,0,0,0,0.122,56.19,0.389,319,-0.694671,0.05625,0.078125,0
0,0,0,0,0,0,0.194,43.64,0.393,750,-0.369333,0.046604527,0.050599201,0
0,0,0,0,0,0,0.153,49.16,0.374,802,0.091272,0.056039851,0.078455791,10
0,0,0,0,0,0,0.123,51.79,0.384,610,0.053279,0.048284625,0.086404066,0
0,0,0,0,0,0,0.123,51.79,0.384,610,0.053279,0.055737705,0.090163934,5
0,0,0,0,0,1,0.169,48.22,0.406,841,-0.260404,0.047562426,0.039239001,0
0,0,0,0,0,0,0.134,52.1,0.403,857,-0.466394,0.048582996,0.085020243,0
0,0,0,0,0,0,0.134,52.1,0.403,857,-0.466394,0.046620047,0.078088578,2
0,0,0,0,0,1,0.189,47.68,0.38,444,-0.432207,0.031460674,0.060674157,2
0,1,0,0,0,0,0.15,52.06,0.373,714,-0.421709,0.055944056,0.06993007,0
0,0,0,1,0,0,0.134,46.1,0.353,207,-0.511111,0.024038462,0.072115385,1
0,1,0,0,0,0,0.467,35.62,0.381,254,-0.385039,0.047058824,0.047058824,0
0,0,0,0,0,0,0.143,54.24,0.423,674,-0.617211,0.04,0.060740741,1
0,0,0,0,0,1,0.149,50.97,0.408,624,-0.291346,0.086666667,0.053333333,3
0,0,0,0,0,1,0.149,50.97,0.408,624,-0.291346,0.056,0.0944,0
0,0,0,0,0,1,0.105,55.6,0.38,540,0.498889,0.017241379,0.034482759,1
0,0,0,0,0,1,0.105,55.6,0.38,540,0.498889,0.04805915,0.094269871,12
0,1,0,0,0,0,0.635,31.39,0.439,360,-0.199167,0.049861496,0.091412742,0
0,0,0,0,1,0,0.159,55.43,0.477,206,-0.412621,0.062801932,0.057971014,0
0,1,0,0,0,0,0.261,45.05,0.443,457,-0.373304,0.043668122,0.080786026,0
1,0,0,0,0,0,0.161,46.44,0.377,1352,-0.430325,0.03030303,0.063562454,0
0,1,0,0,0,0,0.111,53.3,0.384,259,-0.482626,0.034615385,0.084615385,0
0,0,0,1,0,0,0.081,61,0.493,67,-0.876119,0,0.044776119,0
0,0,1,0,0,0,0.13,50.67,0.402,1071,-0.532867,0.030783582,0.080223881,4
0,0,0,1,0,0,0.128,53.08,0.399,1760,-0.58517,0.032935832,0.062464509,0
0,0,0,1,0,0,0.127,57.86,0.47,230,-0.784348,0.021645022,0.064935065,0
0,1,0,0,0,0,0.139,52.48,0.487,385,0.062078,0.041450777,0.069948187,0
0,0,0,1,0,0,0.163,50.49,0.478,208,-1.515385,0.004807692,0.019230769,0
0,0,0,0,0,0,0.126,56.22,0.406,367,-0.378202,0.051630435,0.089673913,0
0,0,0,0,1,0,0.168,50.85,0.406,289,-0.191003,0.034482759,0.089655172,0
0,0,0,0,0,1,0.118,56.03,0.374,497,-0.254729,0.054216867,0.088353414,0
0,0,0,1,0,0,0.23,32.51,0.48,175,-2.256,0.022857143,0.171428571,0
0,0,0,0,0,0,0.137,45.37,0.373,431,0.217865,0.048611111,0.048611111,7
0,0,0,0,1,0,0.139,50.61,0.357,1026,0.14961,0.052580331,0.070107108,8
0,0,0,1,0,0,0.153,50.5,0.385,846,-1.048936,0.036599764,0.056670602,0
0,0,0,1,0,0,0.125,52.15,0.399,764,-0.989529,0.058912387,0.067975831,1
0,0,0,1,0,0,0.125,52.15,0.399,764,-0.989529,0.02875817,0.035294118,0
0,1,0,0,0,0,0.299,40.4,0.455,503,-0.460636,0.031746032,0.069444444,0
0,0,0,1,0,0,0.115,59.94,0.45,519,-0.5921,0.023076923,0.080769231,0
1,0,0,0,0,0,0.243,44.32,0.41,499,-0.178758,0.032,0.058,0
0,0,0,1,0,0,0.106,50.33,0.407,77,0.090909,0.025641026,0.038461538,0
0,1,0,0,0,0,0.171,43.13,0.39,159,-0.219497,0.075,0.075,0
1,0,0,0,0,0,0.149,57.84,0.478,510,-0.582745,0.045009785,0.074363992,0
0,1,0,0,0,0,0.421,34.26,0.486,109,-1.16789,0.027272727,0.036363636,0
0,0,0,0,0,1,0.166,49.98,0.408,546,0.417582,0.008196721,0.051912568,0
0,0,0,0,0,1,0.166,49.98,0.408,546,0.417582,0.063985375,0.087751371,11
0,0,0,1,0,0,0.142,60.44,0.489,201,-1.081592,0.069306931,0.059405941,0
0,0,0,1,0,0,0.137,49.4,0.379,783,-0.315964,0.043367347,0.072704082,0
0,0,0,1,0,0,0.162,50.27,0.356,1228,-0.743648,0.037428804,0.035801465,0
0,0,0,0,0,0,0.159,50.4,0.368,1056,-0.285985,0.052980132,0.070009461,0
0,0,0,0,0,0,0.149,53.33,0.36,420,-0.098095,0.054761905,0.080952381,0
0,0,0,0,0,0,0.152,52.31,0.401,590,-0.044237,0.047377327,0.077834179,0
0,0,0,0,0,1,0.229,46.04,0.391,215,-0.215349,0.032407407,0.046296296,0
0,0,0,0,1,0,0.193,48.34,0.374,828,-0.54843,0.033775633,0.047044632,3
0,0,0,1,0,0,0.116,51.71,0.352,878,-0.212187,0.041666667,0.066666667,0
0,0,0,1,0,0,0.116,51.71,0.352,878,-0.212187,0.045506257,0.061433447,0
0,0,0,0,0,0,0.132,50.74,0.317,62,0.503226,0.047619048,0.047619048,0
0,0,0,1,0,0,0.131,48.25,0.384,606,-0.367327,0.068888889,0.084444444,1
0,0,0,1,0,0,0.131,48.25,0.384,606,-0.367327,0.032948929,0.054365733,0
0,0,0,1,0,0,0.147,51.6,0.378,442,-0.404072,0.058690745,0.074492099,0
0,1,0,0,0,0,0.199,48.61,0.368,203,-1.314286,0.014705882,0.009803922,0
0,0,0,1,0,0,0.153,48.87,0.357,839,-0.375089,0.047619048,0.052380952,0
0,0,1,0,0,0,0.125,50.62,0.402,166,-1.489759,0.05988024,0.083832335,0
0,0,0,0,0,0,0.193,46.49,0.401,306,-0.388235,0,0.047297297,0
0,0,0,0,0,0,0.193,46.49,0.401,306,-0.388235,0.035830619,0.091205212,0
0,0,0,0,0,0,0.117,53.64,0.36,448,-0.250893,0.057906459,0.086859688,0
0,0,0,0,0,0,0.224,47.39,0.384,535,-0.378692,0.063432836,0.09141791,1
0,0,0,1,0,0,0.113,55.03,0.374,222,-0.856757,0.031390135,0.053811659,0
1,0,0,0,0,0,0.124,47.27,0.369,362,-0.146961,0.03030303,0.049586777,0
1,0,0,0,0,0,0.088,45.6,0.327,50,-0.474,0.078431373,0.058823529,0
1,0,0,0,0,0,0.219,27.3,0.379,73,-1.054795,0.081081081,0.175675676,0
0,1,0,0,0,0,0.664,31.84,0.423,108,-0.560185,0.036697248,0.055045872,0
0,0,0,0,0,0,0.174,52.5,0.356,278,-0.010791,0.068100358,0.096774194,4
0,0,0,0,0,0,0.093,57.49,0.321,54,-0.225926,0.072727273,0.072727273,0
0,0,0,1,0,0,0.116,56.06,0.352,158,-0.588608,0.050314465,0.056603774,0
0,0,0,0,0,1,0.112,58.76,0.453,341,-0.289443,0.043859649,0.093567251,0
0,0,0,0,0,1,0.207,45.71,0.398,1895,-0.152348,0.072257384,0.087552743,14
0,0,0,1,0,0,0.091,52.63,0.461,544,-1.07886,0.051470588,0.033088235,1
0,0,0,0,0,0,0.116,49.98,0.384,125,-0.8152,0.055555556,0.087301587,0
0,0,0,0,0,0,0.104,54.52,0.396,101,0.067327,0.02970297,0.02970297,1
0,0,0,0,0,0,0.502,35.35,0.404,146,-0.35137,0.040816327,0.047619048,1
0,0,0,0,0,0,0.11,53.57,0.389,239,0.286611,0.083333333,0.070833333,3
0,0,0,0,0,0,0.371,45.68,0.414,87,-0.814943,0.056818182,0.045454545,0
0,0,0,0,0,0,0.152,50.42,0.411,222,-0.063964,0.044843049,0.085201794,2
0,0,0,1,0,0,0.133,53.55,0.394,368,-0.260598,0.059620596,0.097560976,0
0,0,0,0,0,0,0.109,49.12,0.399,547,-0.594881,0.051094891,0.065693431,2
0,1,0,0,0,0,0.185,44.43,0.402,333,-0.339039,0.04491018,0.053892216,0
0,0,0,1,0,0,0.129,57.9,0.43,296,-0.743243,0.070707071,0.114478114,0
0,0,0,1,0,0,0.14,49.58,0.374,1025,-0.539902,0.058479532,0.053606238,0
0,0,0,0,0,0,0.403,43.85,0.429,188,-0.171277,0.047619048,0.111111111,0
0,1,0,0,0,0,0.124,53.55,0.415,361,-0.446814,0.024861878,0.038674033,0
0,0,0,1,0,0,0.176,54.27,0.401,369,-0.418157,0.086486486,0.1,0
0,1,0,0,0,0,0.218,46.67,0.414,642,-0.469315,0.040435459,0.060653188,0
0,0,0,0,0,0,0.141,41.16,0.41,131,0.119084,0.060606061,0.060606061,2
0,0,0,0,0,0,0.22,46.33,0.401,280,0.401428,0.056939502,0.071174377,6
0,0,0,1,0,0,0.134,51.31,0.373,927,-0.673786,0.050646552,0.052801724,0
0,1,0,0,0,0,0.119,49.43,0.389,336,-0.669048,0.044510386,0.065281899,0
0,0,0,1,0,0,0.167,45.97,0.342,511,-0.689237,0.048828125,0.064453125,0
0,0,1,0,0,0,0.478,32.45,0.412,309,-0.100971,0.080645161,0.151612903,1
0,1,0,0,0,0,0.258,39.88,0.402,908,-0.152974,0.03960396,0.072607261,0
0,1,0,0,0,0,0.236,44.14,0.391,415,-0.263133,0.045783133,0.069879518,0
1,0,0,0,0,0,0.066,54.19,0.42,316,0.232279,0.028391167,0.066246057,4
0,0,0,0,0,0,0.153,54.94,0.413,363,-0.59697,0.065934066,0.076923077,0
0,0,0,1,0,0,0.17,51.2,0.464,102,-0.187255,0.077669903,0.145631068,0
0,0,0,0,0,0,0.178,48.22,0.398,602,-0.019601,0.081260365,0.097844113,10
0,0,0,0,0,0,0.142,51,0.374,292,-0.551712,0.09556314,0.085324232,0
0,0,0,1,0,0,0.126,55.83,0.38,288,-0.108333,0.041522491,0.048442907,0
0,0,0,1,0,0,0.138,52.77,0.381,522,-0.041762,0.045977011,0.093869732,0
0,0,0,0,0,1,0.094,58.97,0.457,584,-0.378767,0.041025641,0.07008547,0
0,1,0,0,0,0,0.138,48.81,0.349,1046,-0.267686,0.050620821,0.070678128,0
0,0,0,0,0,0,0.12,54.68,0.35,873,-0.261627,0.040045767,0.059496568,0
0,0,0,1,0,0,0.167,49.55,0.341,387,-1.346512,0.030927835,0.038659794,0
0,0,0,1,0,0,0.122,47.22,0.4,146,-0.519178,0.013605442,0.027210884,0
0,0,0,0,0,0,0.083,47.91,0.392,62,0.9,0.079365079,0.126984127,0
0,0,0,1,0,0,0.138,50.38,0.354,238,-0.405042,0.066945607,0.083682008,0
1,0,0,0,0,0,0.141,54.13,0.378,157,-0.764331,0.056962025,0.056962025,0
0,0,0,0,0,1,0.13,57.21,0.389,603,0.10398,0.056291391,0.099337748,0
0,1,0,0,0,0,0.12,56.82,0.451,199,-0.598492,0.04,0.055,0
0,0,0,1,0,0,0.129,56.9,0.471,322,-0.785093,0.037151703,0.055727554,0
1,0,0,0,0,0,0.111,51.65,0.415,329,-0.064741,0.042424242,0.048484848,0
0,1,0,0,0,0,0.169,52.07,0.416,331,-0.511178,0.03313253,0.03313253,0
1,0,0,0,0,0,0.22,41.39,0.401,183,-0.346995,0.043478261,0.038043478,1
0,1,0,0,0,0,0.158,48,0.394,651,-0.318126,0.023006135,0.042944785,0
1,0,0,0,0,0,0.126,56.24,0.408,312,-0.498718,0.041533546,0.051118211,0
0,1,0,0,0,0,0.673,31.48,0.427,174,-0.636782,0.034285714,0.051428571,0
0,0,0,1,0,0,0.247,49.78,0.445,335,-0.858507,0.035714286,0.023809524,0
0,0,0,0,0,1,0.254,45.35,0.417,562,-0.666192,0.069271758,0.072824156,0
0,0,0,1,0,0,0.112,50.75,0.402,541,-0.278189,0.035055351,0.070110701,0
0,0,0,0,0,0,0.149,50.18,0.351,611,-0.266285,0.04091653,0.06710311,3
0,0,0,1,0,0,0.118,54.89,0.351,298,-0.17349,0.040268456,0.053691275,0
0,0,0,1,0,0,0.181,49.98,0.423,71,-0.880282,0.013888889,0.083333333,0
0,1,0,0,0,0,0.16,49.02,0.373,573,-0.650611,0.057491289,0.069686411,0
1,0,0,0,0,0,0.348,38.78,0.388,1104,-0.481794,0.042533937,0.071493213,0
0,0,0,1,0,0,0.123,51.03,0.436,223,0.108072,0.044642857,0.0625,0
1,0,0,0,0,0,0.107,61,0.463,314,0.065605,0.044444444,0.06984127,0
0,1,0,0,0,0,0.13,52.93,0.408,1146,-0.67644,0.043591979,0.064516129,0
0,0,0,1,0,0,0.121,52.77,0.351,1629,-0.128913,0.050306748,0.07791411,0
0,0,0,1,0,0,0.141,49.35,0.366,753,-0.61089,0.07,0.1,1
0,0,0,1,0,0,0.108,54.15,0.382,688,-0.167733,0.031930334,0.06095791,0
0,1,0,0,0,0,0.147,51.65,0.383,950,-0.341684,0.049421661,0.060988433,0
0,0,0,1,0,0,0.141,49.35,0.366,753,-0.61089,0.023872679,0.057029178,0
0,0,0,0,0,0,0.065,61,0.432,138,-0.161594,0.035971223,0.064748201,1
0,0,0,0,0,0,0.12,53.88,0.446,174,0.560345,0.045714286,0.131428571,4
0,0,0,1,0,0,0.249,41.83,0.377,570,-0.71807,0.043859649,0.043859649,0
0,0,0,1,0,0,0.114,45.12,0.367,308,-0.296429,0.038834951,0.055016181,0
0,0,1,0,0,0,0.148,47.5,0.433,77,0.761039,0.012820513,0.064102564,2
0,0,0,0,0,0,0.222,44.87,0.363,259,0.135135,0.038461538,0.038461538,2
0,0,0,1,0,0,0.141,50.59,0.353,474,-0.529325,0.054736842,0.071578947,0
0,0,0,1,0,0,0.183,47.49,0.339,383,-0.428198,0.0625,0.088541667,0
0,0,0,0,0,0,0.116,50.63,0.35,61,-0.293443,0.064516129,0.096774194,0
0,0,0,0,0,0,0.105,51.7,0.39,445,-0.511461,0.049327354,0.078475336,0
1,0,0,0,0,0,0.115,50.63,0.39,389,-0.630591,0.041025641,0.084615385,2
0,0,0,1,0,0,0.123,53.01,0.392,343,-0.862682,0.01744186,0.055232558,0
0,0,0,0,0,1,0.113,40.29,0.403,86,0.251163,0.022988506,0.057471264,0
0,0,0,1,0,0,0.198,48.63,0.367,1451,-0.782908,0.047520661,0.049586777,0
0,0,0,0,0,0,0.212,36.23,0.396,75,1.388,0.078947368,0.039473684,2
0,0,0,0,0,0,0.141,52.81,0.365,478,-0.102929,0.06263048,0.066805846,0
0,1,0,0,0,0,0.142,52.44,0.392,290,-0.197931,0.020618557,0.051546392,0
0,0,0,1,0,0,0.104,54,0.438,549,-0.667213,0.014545455,0.029090909,0
0,0,1,0,0,0,0.136,57.16,0.365,262,-0.33397,0.045627376,0.053231939,0
0,0,0,0,0,0,0.144,53.6,0.44,169,-0.281065,0.058823529,0.1,2
0,0,0,0,0,0,0.111,47.98,0.44,229,0.519651,0.056768559,0.096069869,6
0,0,0,0,0,0,0.157,39.7,0.319,376,-0.593617,0.079787234,0.071808511,0
0,0,0,0,0,0,0.149,51.04,0.387,795,-0.707296,0.042767296,0.06918239,0
0,0,0,0,0,0,0.125,52.37,0.366,82,0.408537,0.096385542,0.13253012,0
0,0,0,0,0,0,0.088,44.18,0.268,61,0.280328,0.112903226,0.096774194,0
0,0,0,1,0,0,0.165,47.58,0.382,324,-0.356173,0.049230769,0.095384615,0
0,0,0,1,0,0,0.165,45.51,0.363,91,-0.56044,0.054945055,0.087912088,0
0,1,0,0,0,0,0.324,42.14,0.431,572,-0.356119,0.054101222,0.090750436,0
0,1,0,0,0,0,0.136,48.2,0.339,1234,-0.169368,0.01910828,0.044585987,0
0,0,0,0,0,0,0.101,58.75,0.404,266,-0.627068,0.059925094,0.08988764,0
0,0,0,0,0,0,0.142,52.09,0.368,495,0.810707,0.0625,0.076612903,11
0,0,0,0,0,0,0.11,55.52,0.384,224,-0.194196,0.048888889,0.062222222,0
0,1,0,0,0,0,0.136,48.2,0.339,1234,-0.169368,0.052631579,0.066396761,0
0,0,0,0,0,0,0.176,52.66,0.4,230,-1.050435,0.017316017,0.064935065,0
0,0,0,0,0,0,0.155,49.19,0.343,705,-0.19305,0.041076487,0.038243626,0
0,0,0,0,0,1,0.185,50.63,0.394,474,-1.062658,0.010548523,0.033755274,0
0,0,1,0,0,0,0.093,49.46,0.389,174,0.556322,0.057142857,0.062857143,4
0,1,0,0,0,0,0.195,46.79,0.416,287,-0.176655,0.020833333,0.03125,0
0,0,0,0,0,1,0.084,52.97,0.456,79,-0.511392,0.075,0.0625,0
0,1,0,0,0,0,0.18,51.91,0.406,258,-0.418992,0.061776062,0.034749035,0
0,0,0,0,0,0,0.13,45.2,0.422,241,-0.640249,0.045454545,0.016528926,0
0,0,0,0,0,0,0.261,43.73,0.428,614,0.269707,0.063414634,0.086178862,12
0,0,0,1,0,0,0.143,50.44,0.372,930,-0.709677,0.053705693,0.063372718,0
0,1,0,0,0,0,0.14,42.13,0.348,135,-0.025926,0.059259259,0.044444444,0
0,0,0,0,0,0,0.142,48.11,0.411,463,-0.554212,0.056034483,0.112068966,1
0,1,0,0,0,0,0.14,28.96,0.355,61,-0.840984,0.064516129,0.080645161,0
0,1,0,0,0,0,0.19,48.52,0.348,158,-1.384177,0.012578616,0.050314465,0
0,0,0,0,0,1,0.148,48.35,0.388,772,-0.651295,0.067270375,0.071151358,1
1,0,0,0,0,0,0.468,38.07,0.444,326,0.018712,0.039755352,0.097859327,1
0,0,0,1,0,0,0.224,45.53,0.38,707,-0.964922,0.042372881,0.049435028,0
0,1,0,0,0,0,0.116,56.04,0.434,288,-0.36007,0.038062284,0.079584775,1
0,1,0,0,0,0,0.71,29.44,0.422,155,-1.01871,0.006410256,0.025641026,0
0,0,0,0,0,0,0.141,54.96,0.349,431,-0.103944,0.078703704,0.090277778,7
0,1,0,0,0,0,0.135,51.3,0.345,864,-0.430208,0.047398844,0.071676301,0
0,0,0,0,0,1,0.135,52.52,0.385,271,-0.530258,0.036764706,0.040441176,0
0,1,0,0,0,0,0.32,43.27,0.404,507,-0.302564,0.033464567,0.035433071,0
0,0,0,1,0,0,0.121,53.94,0.396,424,-0.442925,0.016470588,0.051764706,0
0,1,0,0,0,0,0.181,46.15,0.345,869,0.039125,0.075862069,0.077011494,8
0,0,0,1,0,0,0.123,58.43,0.406,253,-0.230435,0.05511811,0.078740157,0
0,0,0,1,0,0,0.458,36.78,0.443,395,-1.282785,0.017676768,0.025252525,0
0,0,1,0,0,0,0.184,40.82,0.406,183,-0.272678,0.027173913,0.043478261,1
0,0,0,1,0,0,0.085,44.59,0.333,54,-0.133333,0.072727273,0.072727273,0
0,1,0,0,0,0,0.199,45.35,0.421,171,-1.483626,0.070175439,0.040935673,0
0,1,0,0,0,0,0.26,40.15,0.388,467,-1.009636,0.025641026,0.061965812,0
0,1,0,0,0,0,0.132,49.46,0.366,341,-0.051613,0.052631579,0.064327485,0
0,1,0,0,0,0,0.121,55.46,0.368,555,-0.407748,0.044964029,0.055755396,0
0,1,0,0,0,0,0.204,49.68,0.39,235,-1.246383,0.008474576,0.025423729,0
0,0,0,0,0,0,0.105,59.84,0.357,375,0.105333,0.037234043,0.079787234,0
0,1,0,0,0,0,0.123,54.45,0.399,404,-0.534406,0.051851852,0.088888889,0
0,0,0,1,0,0,0.123,42.52,0.453,92,-1.628261,0,0.043010753,0
0,0,0,0,0,1,0.144,47.18,0.361,1141,-0.577213,0.046409807,0.068301226,0
1,0,0,0,0,0,0.143,49.72,0.36,568,-0.410563,0.056239016,0.087873462,0
0,1,0,0,0,0,0.187,45.58,0.362,753,-0.416866,0.055702918,0.068965517,0
0,0,0,0,0,0,0.165,50.45,0.371,248,0.484274,0.044176707,0.064257028,5
0,1,0,0,0,0,0.217,45.52,0.412,183,-0.314208,0.038251366,0.038251366,0
1,0,0,0,0,0,0.111,60.07,0.426,147,-0.904762,0.02027027,0.067567568,1
0,0,1,0,0,0,0.404,36.94,0.404,263,0.161597,0.049242424,0.083333333,1
0,0,1,0,0,0,0.42,37.73,0.403,153,-0.043137,0.045454545,0.051948052,1
0,0,0,0,0,1,0.139,56.37,0.402,535,-0.331776,0.078358209,0.069029851,0
0,0,0,1,0,0,0.169,45.65,0.422,721,-0.881692,0.022160665,0.083102493,0
